CustomerID,recency,frequency,monetary_value,NbArt,Diversity,NbUnArt,PUmin,PUmax,PUmean,Evenness,BulkPurchase,p_wholesalers,MB_TotValue,MB_NbArt,MB_Diversity,MB_NbUnArt,MB_PUmin,MB_PUmax,MB_PUmean,MB_ARTpop,MB_ARTcost,MB_Evenness,C_NbArt,C_NbInvoice,C_monetary,net_frequency,net_monetary,C_Art_ratio,C_Inv_ratio
13647.0,2.303584593327129,1.3887912413184778,7.425435357208619,6.796834891396793,4.0181505613625355,4.174541104216377,-1.2039728043259361,2.546315277916644,1.2030863355792258,0.9625725409667109,2.6231624417654738,0.2233666364910076,6.039158872970644,5.410574048893705,2.595016726876654,2.983659692319722,-0.8794767587514387,2.318458442150336,1.1596517017460928,3.057186493962419,1.223043072696103,0.8860953201263062,0.009950330853168092,0.009950330853168092,2.0681277817795625,1.1019400787607843,7.420716620478544,0.0011173184357541898,0.25
13649.0,5.5491149946440625,0.6981347220709843,5.848200228567554,4.934545872989001,2.72023918563956,3.1359289040472746,-0.15082288973458366,2.546315277916644,1.1635583354514756,0.8675631330525237,1.8006330259920444,0.057795885353738675,5.155081898461284,4.2414706271123945,2.0325858981146565,2.4432162227337915,0.058268908123975824,2.1815467646169897,1.1175975885791904,2.040613315164212,1.0598023877506009,0.8564989744358924,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.6981347220709843,5.848200228567554,-0.0,0.0
13650.0,2.8338014064077703,1.7934247485471162,7.515535184820781,6.826556069484761,4.391030961494453,4.369574426734642,-0.916290731874155,2.546315277916644,1.1513628540536387,1.0049395506609022,2.457953837189552,0.15898190503625753,5.723802943147012,5.034850828133101,2.3806371938359834,2.7732135270086236,-0.4807275926087111,2.2532197634487163,1.1283166390230939,2.8685483672242658,0.9404929982677456,0.9055446509984636,1.3887912413184778,0.6981347220709843,3.2962071678045244,1.3887912413184778,7.500722943740171,0.0043383947939262466,0.3333333333333333
13651.0,3.6891294228691436,0.009950330853168092,4.372102553476188,3.4660483539817717,1.3421257227487469,1.6114359150967734,0.37843643572024505,2.0744289998562917,1.4539530095937052,0.8339095981148644,1.8578592709325787,0.061803466263588576,4.372102553476188,3.4660483539817717,1.3421257227487469,1.6114359150967734,0.37843643572024505,2.0744289998562917,1.4539530095937052,1.6960579097320645,1.5751959715392956,0.8339095981148644,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,4.372102553476188,-0.0,0.0
13652.0,3.8288587641673772,1.1019400787607843,6.998591830653863,6.359591169560779,3.839229411238352,3.8714093225428488,-1.2039728043259361,2.0744289998562917,1.1420974006078484,0.9917411677721064,2.4892029629588053,0.1691495378057822,5.899997805158067,5.261013481771534,2.760726536837652,3.044998514856909,-0.4780358009429998,1.9401794743463283,1.1696688728557876,3.0130553064186985,1.2602485196651074,0.909439979766252,-4.605170185988091,-4.605170185988091,-4.605170185988091,1.1019400787607843,6.998591830653863,-0.0,0.0
13654.0,3.784416880823,1.7934247485471162,7.903721882022775,7.688001749333935,4.75638152200107,5.0563094975874305,-2.995732273553991,2.830857630363757,0.9308587992009404,0.9406942828946226,2.6324706256849204,0.2278692035181363,6.111980880936253,5.896265194495431,2.8177015271030137,3.3205896996058297,0.061408628128643845,2.3077384582348404,1.0292121796353044,2.0938457426991732,0.4770835761759948,0.922418543975498,-4.605170185988091,-4.605170185988091,-4.605170185988091,1.7934247485471162,7.903721882022775,-0.0,0.0
13655.0,4.74501908110449,0.6981347220709843,6.83838376439036,6.40524498681986,3.660520014191986,3.9514360077849813,-1.6094379124341003,2.3942522815198695,1.2058638722721513,0.9264222292787808,2.4548438744194847,0.15801437615377456,6.145247302116347,5.7121143347757375,3.012379895671308,3.332561589272017,-0.31471074483970024,2.2757276388241627,1.3177860660843552,2.2088918616428304,1.1197620172882785,0.9122025180615077,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.6981347220709843,6.83838376439036,-0.0,0.0
13656.0,5.106006078124714,0.6981347220709843,5.939276115362396,6.194425799059694,3.201503747534144,3.8920243589214563,-2.6592600369327783,2.298577071596507,0.5475314031825246,0.8226237344741707,2.303584593327129,0.11920292202211755,5.246155273811842,5.501299026038294,2.8204243836007814,3.1990811975400213,-1.3862943611198906,1.9615022438151495,0.5533648526723441,2.499793849846701,-0.3387319145388548,0.8904847829401038,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.6981347220709843,5.939276115362396,-0.0,0.0
13657.0,2.3988039507345884,0.6981347220709843,5.945813201688893,5.3423820977101375,2.4927066184380533,2.7732135270086236,-1.5141277326297755,2.7087166456453704,1.09965341317652,0.8990538692029191,2.5705107870801487,0.19980716754843064,5.2526921885217615,4.649282760606412,1.831569074460761,2.080690761080268,-0.616186139423817,2.1471001901536506,1.1601453057362492,2.2619490696780566,0.8547156223508271,0.8870735438664805,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.6981347220709843,5.945813201688893,-0.0,0.0
13658.0,2.303584593327129,1.6114359150967734,7.878223541831702,6.926586846717261,4.509297820958823,4.510969390589264,-1.2039728043259361,3.731938943574383,1.394432453133325,0.9996537942368252,2.416610160574386,0.14673529650815015,6.268800785505514,5.317188187298288,2.6186144954062502,3.0731561705187946,0.17227122094045333,2.723135838520251,1.2842716277017059,2.6864462544274907,1.239131832154539,0.9660618711239548,2.303584593327129,1.3887912413184778,5.383163901958155,0.009950330853168092,7.792134202465793,0.009813542688910696,0.8
13663.0,5.193012404902613,0.009950330853168092,5.244283478055551,4.510969390589264,2.2858014524094408,2.565718292524414,-0.843970070294529,2.1114245875328868,1.506297153514587,0.8911682586480533,1.9473377010464987,0.06913842034334683,5.244283478055551,4.510969390589264,2.2858014524094408,2.565718292524414,-0.843970070294529,2.1114245875328868,1.506297153514587,1.5518959877045984,1.2154663035400792,0.8911682586480533,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,5.244283478055551,-0.0,0.0
13666.0,4.111037785163761,1.1019400787607843,4.438643235092778,3.713815939403968,1.5893508420028208,2.485739636091892,-0.15082288973458366,2.1412419425852827,1.3222001856905856,0.6396018305711468,1.2315879713589093,0.035003829381127886,3.340267157598555,2.615691217785985,1.039651027106366,1.3887912413184778,0.43394457943003295,1.598039867481731,1.1399674743500237,3.2124396910813635,0.7214470137774905,0.6301368147342888,-4.605170185988091,-4.605170185988091,-4.605170185988091,1.1019400787607843,4.438643235092778,-0.0,0.0
13667.0,5.010701958540799,0.009950330853168092,5.720410132426057,5.037017535370374,4.253205025405183,4.40684119104832,-1.6094379124341003,2.298577071596507,0.8939746035516072,0.9651636028425514,0.6355439045123142,0.025972778467529142,5.720410132426057,5.037017535370374,4.253205025405183,4.466023054577933,-1.6094379124341003,2.298577071596507,0.8939746035516072,1.5741803929255689,-0.18394900998087785,0.9523718160790374,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,5.720410132426057,-0.0,0.0
13669.0,3.932021691934835,0.6981347220709843,5.387060576382425,5.468102334337813,1.8268193789341665,2.1983350716202463,-2.6592600369327783,2.546315277916644,1.0156331752064183,0.8314213293339774,3.2712152385487743,0.7801716022593175,4.693959148802151,4.774997345200357,1.2830439676344887,1.506297153514587,0.4154154389613324,1.9615022438151495,1.288543705776206,3.691288059514168,0.9963019815541264,0.8764781381209292,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.6981347220709843,5.387060576382425,-0.0,0.0
13670.0,4.330864910577949,0.009950330853168092,5.857104239599851,5.641942531302295,3.0784415285573417,3.219275744889528,-0.843970070294529,2.1114245875328868,0.6348822724279696,0.9563716328458836,2.4239173781615704,0.14880557257997035,5.857104239599851,5.641942531302295,3.0784415285573417,3.219275744889528,-0.843970070294529,2.1114245875328868,0.6348822724279696,2.5589256343278524,-0.19406424799660826,0.9563716328458836,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,5.857104239599851,-0.0,0.0
13673.0,2.944965156500338,0.6981347220709843,5.983759942722429,4.779207523194349,3.948248533277027,3.850360345036039,-0.15082288973458366,3.3998631586490187,1.1975057843107177,1.02547978459927,0.9329176921190737,0.029494392463752,5.290637955204168,4.086144365656761,3.2858425516798904,3.481547734315814,0.058268908123975824,2.859912550411456,1.1436157724663099,1.750306525421446,0.907488039210434,0.9510051965184604,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.6981347220709843,5.983759942722429,-0.0,0.0
13675.0,5.023946308155928,0.6981347220709843,6.18791498616603,5.7991229570317016,3.0875842189143308,3.219275744889528,-0.916290731874155,1.601405740736836,0.6485681371619779,0.9592119693032131,2.580974118534234,0.20424030228409173,5.494788346446411,5.106006078124714,2.39008295425652,2.5265283244788197,-0.8794767587514387,1.3762440252663892,0.6213826143306345,2.6691621353201382,0.1356447452147346,0.95581422361506,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.6981347220709843,6.18791498616603,-0.0,0.0
13678.0,5.023946308155928,0.009950330853168092,5.449363231421816,6.828722894093944,2.4986459143504174,2.7732135270086236,-2.6592600369327783,-0.2231435513142097,-0.9069594044452708,0.9011960173927044,4.05629649458457,0.9994741665192032,5.449363231421817,6.828722894093944,2.4986459143504174,2.7732135270086236,-2.6592600369327783,-0.2231435513142097,-0.9069594044452708,1.7904677055623113,-2.592421733409457,0.9011960173927044,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,5.449363231421816,-0.0,0.0
13681.0,2.8909271591878647,1.3887912413184778,6.718819898997665,5.886131808842138,3.781563450542997,3.6111881463980646,-0.916290731874155,2.0744289998562917,1.0689967596714343,1.0472582157853076,2.27621336878174,0.1136433821776314,5.3325617761079025,4.499920775268994,2.406398012205716,2.65745841498615,0.02955880224154443,1.8885836538635947,1.0789953034800266,3.2288218230498176,1.4508900701492815,0.917021521135138,-4.605170185988091,-4.605170185988091,-4.605170185988091,1.3887912413184778,6.718819898997665,-0.0,0.0
13682.0,5.236495152904694,0.009950330853168092,4.086144365656761,2.303584593327129,1.0549201679861442,1.1019400787607843,1.449269160281279,2.546315277916644,1.9591553758053337,0.9602297178607612,1.2069683133057343,0.034445195666211154,4.086144365656761,2.303584593327129,1.0549201679861442,1.1019400787607843,1.449269160281279,2.546315277916644,1.9591553758053337,1.0250356207053213,1.946628154049306,0.9602297178607612,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,4.086144365656761,-0.0,0.0
13684.0,5.656026775243555,0.009950330853168092,4.208268308540415,3.663818023518565,3.245722306133545,3.367640598133313,-0.15082288973458366,1.1019400787607843,0.5622789053549064,0.9638957994809094,0.3036742035838944,0.02340700864510581,4.208268308540415,3.663818023518565,3.245722306133545,3.4015306594522756,-0.15082288973458366,1.1019400787607843,0.5622789053549064,1.3724039595095936,-0.02151440531089245,0.9542881350059635,0.009950330853168092,0.009950330853168092,1.1019400787607843,-4.605170185988091,4.162626069638506,0.02564102564102564,1.0
13685.0,1.1019400787607843,1.9473377010464987,8.04541198321274,8.52833291367284,2.330300913155455,3.367640598133313,-0.916290731874155,0.6729444732424258,-0.3414074718079442,0.6920392596348791,5.161092461790272,0.9999999999999608,6.0995210681323195,6.582434631612249,1.3483144148578514,1.7194447600116658,-0.21957848514971365,0.2841042511038971,-0.0003907967418208761,1.6563526068660157,-0.5198284296048279,0.8209010214284663,-4.605170185988091,-4.605170185988091,-4.605170185988091,1.9473377010464987,8.04541198321274,-0.0,0.0
13686.0,5.2095407961571905,0.009950330853168092,4.276804998260776,4.248638088989106,2.044931174849591,2.080690761080268,-0.15082288973458366,0.7466879474879751,0.15913822133829747,0.9834040216382488,2.1701959049483,0.09534946489910948,4.276804998260776,4.248638088989106,2.044931174849591,2.080690761080268,-0.15082288973458366,0.7466879474879751,0.15913822133829747,2.663458137239542,-0.4981523407732744,0.9834040216382488,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,4.276804998260776,-0.0,0.0
13689.0,4.159039321153912,0.009950330853168092,6.813455588461506,6.238344156098775,1.6828481156811057,1.7934247485471162,0.23111172096338664,0.5877866649021191,0.5364933705145685,0.9392154162333678,4.446682336445534,0.9999978854505228,6.813455588461506,6.238344156098775,1.6828481156811057,1.7934247485471162,0.23111172096338664,0.5877866649021191,0.5364933705145685,4.320229383672594,1.2176829828297997,0.9392154162333678,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,6.813455588461506,-0.0,0.0
13690.0,4.094511215001422,0.009950330853168092,5.149004963361028,4.20484186198508,1.8267566841837453,2.1983350716202463,-0.579818495252942,2.7053799725463312,1.788792108000253,0.8313927957234091,2.0088104242385776,0.07508291141161888,5.149004963361028,4.20484186198508,1.8267566841837453,2.1983350716202463,-0.579818495252942,2.7053799725463312,1.788792108000253,2.7458150883925825,1.5004010291142649,0.8313927957234091,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,5.149004963361028,-0.0,0.0
13692.0,3.219275744889528,1.1019400787607843,7.305409964998324,7.111520273069743,3.8292585437826765,3.8714093225428488,-1.2039728043259361,3.5824072096034194,0.9587717268503225,0.9891655155578246,3.240702546094308,0.7518182627028919,6.206811114119968,6.012924297349221,2.084428518765979,2.8722455024809292,1.6524974018945473,2.9245942457206517,1.8629601764419406,2.106033488933536,1.0580907355585685,0.6442104166206571,0.009950330853168092,0.009950330853168092,2.7053799725463312,0.6981347220709843,7.2953143601101615,0.0008156606851549756,0.3333333333333333
13694.0,1.3887912413184778,3.9122229854308124,11.082752055398624,11.055830321573133,5.957213637939037,5.902660655432488,-2.995732273553991,2.546315277916644,0.45678950529840195,1.0092467719837546,5.1532546374991375,0.9999999999999484,7.170736583810294,7.143815055562893,1.8396951223538005,2.4309783077624445,-0.14618251017808156,1.383039068399218,0.5259416718993786,2.6336843305086157,0.06034764510076356,0.8254143756162449,7.317219048444035,2.6397713603489157,7.767488357699972,3.583796677660784,11.045751588195756,0.023786959818043973,0.28
13695.0,3.4660483539817717,2.7087166456453704,7.825700641200184,7.379638390893277,4.0997831172915165,3.8288587641673772,-0.843970070294529,2.7087166456453704,0.9771558476454167,1.0708193044799286,3.5512776769011043,0.9511800911676538,5.11770634595253,4.671675521677241,1.3637249677615555,1.7934247485471162,0.11332868530700327,1.9046912503821996,0.9405800111040408,3.62420096141284,0.5858303980961241,0.7765651031855293,-4.605170185988091,-4.605170185988091,-4.605170185988091,2.7087166456453704,7.825700641200184,-0.0,0.0
13697.0,3.663818023518565,0.009950330853168092,5.019330712463479,5.176206228153065,2.3552717377690144,2.485739636091892,-1.2039728043259361,1.449269160281279,0.3388503590261802,0.9478310736421244,2.6919208191723265,0.259225100817846,5.019330712463479,5.176206228153065,2.3552717377690144,2.485739636091892,-1.2039728043259361,1.449269160281279,0.3388503590261802,2.626339519623336,-0.5095131761535059,0.9478310736421244,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,5.019330712463479,-0.0,0.0
13699.0,5.049920107759158,0.009950330853168092,5.7320135349970265,4.189806245700679,2.4351663745469416,2.6397713603489157,-0.2231435513142097,2.0744289998562917,1.8431539489723852,0.9227409905877104,1.5527163779383881,0.04491009576473845,5.7320135349970265,4.189806245700679,2.4351663745469416,2.6397713603489157,-0.2231435513142097,2.0744289998562917,1.8431539489723852,2.8212165453046727,2.8553717784183483,0.9227409905877104,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,5.7320135349970265,-0.0,0.0
13700.0,3.2962071678045244,2.303584593327129,7.725387431413584,7.74240636208414,4.780650882194174,4.934545872989001,-1.2039728043259361,2.1412419425852827,0.4673350972599844,0.9688268591503284,2.8085312053847553,0.3351703156959808,5.422842070449078,5.43986033065764,2.398737209644925,2.9811261211646287,-0.7528971849657192,1.4683350714561,0.47755916920622454,2.503915215505489,-0.3640377134137459,0.8941809666886072,-4.605170185988091,-4.605170185988091,-4.605170185988091,2.303584593327129,7.725387431413584,-0.0,0.0
13703.0,5.76522245025589,0.009950330853168092,4.600258141627071,2.303584593327129,-0.0,0.009950330853168092,2.298577071596507,2.298577071596507,2.298577071596507,0.0,2.303584593327129,0.11920292202211755,4.600258141627071,2.303584593327129,0.0,0.009950330853168092,2.298577071596507,2.298577071596507,2.298577071596507,1.4637382165100483,3.7288210989800414,0.0,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,4.600258141627071,-0.0,0.0
13704.0,1.7934247485471162,2.1983350716202463,7.744166956457495,7.333682927314994,4.575950425276358,4.709620287344555,-2.0402208285265546,2.830857630363757,1.2056132491051175,0.9716362842309084,2.6248709479771732,0.22418518164972454,5.546977039514414,5.136510601701461,2.346600906480605,2.7012866389553314,-1.368672759770071,2.1606374303383644,1.1528186549622117,2.3198506942360333,0.41823821165241387,0.9007232621200288,1.1019400787607843,0.009950330853168092,2.546315277916644,2.080690761080268,7.73862754632589,0.0019595035924232533,0.1111111111111111
13705.0,2.080690761080268,1.1019400787607843,6.567895310471775,5.8944303820947725,3.2002556017650234,3.219275744889528,-0.4155154439616658,5.106006078124714,2.0305888755571972,0.994215302448351,2.6762154775821916,0.25049012393285025,5.469311116426357,4.7958731868099616,2.1011402677539217,2.2346630765085873,-0.4155154439616658,4.054274599669721,1.9782947189084104,3.2797926811656417,0.6502424217015134,0.947529204358768,-4.605170185988091,-4.605170185988091,-4.605170185988091,1.1019400787607843,6.567895310471775,-0.0,0.0
13706.0,5.713765808265102,0.009950330853168092,5.801513963149536,5.241799923712865,2.920149233446167,2.996232148595642,-0.4155154439616658,2.993730270883318,1.023888742472173,0.974769761378524,2.2470723830637866,0.10812866676200353,5.801513963149536,5.241799923712865,2.920149233446167,2.996232148595642,-0.4155154439616658,2.993730270883318,1.023888742472173,1.964163631092084,0.035906944382028974,0.974769761378524,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,5.801513963149536,-0.0,0.0
13707.0,5.591024293247564,0.6981347220709843,6.692604698596852,5.860814713088523,3.5346409377210257,3.8714093225428488,-1.2039728043259361,3.5824072096034194,1.4981338428754256,0.9130605534978578,1.9909517997197514,0.0732707477914728,5.9994699184461195,5.167696021339599,2.8250520184497705,3.178470410233162,-0.5447271754416722,3.237108593129261,1.520879885452309,1.0144816824665344,0.8840471635542927,0.9093526886012606,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.6981347220709843,6.692604698596852,-0.0,0.0
13708.0,5.605838830326074,0.009950330853168092,5.686602405446348,5.720344562955179,3.2438942457879123,3.8714093225428488,-1.2039728043259361,2.3942522815198695,0.7268720499615666,0.8379555173310775,1.8506832991122926,0.06127407827034539,5.686602405446348,5.720344562955179,3.2438942457879123,3.9122229854308124,-1.2039728043259361,2.3942522815198695,0.7268720499615666,1.9029983860910136,-0.04847239150871138,0.8292114441266913,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,5.686602405446348,-0.0,0.0
13709.0,1.3887912413184778,2.565718292524414,8.752748991071313,8.165082102942092,5.412327949818826,5.497209208059954,-1.4696759700589417,3.219275744889528,1.2700614626654994,0.9845665491763532,2.6686047632466723,0.2463763636788561,6.187818596587722,5.600166874493918,2.5081844218240565,3.2525486324352255,-0.17802311603374021,2.405072253749422,1.3369900079471666,1.9414383636974624,1.07592809136538,0.8206899181177251,2.7087166456453704,2.303584593327129,4.3688147407016515,1.1019400787607843,8.740195932817198,0.004266211604095563,0.7692307692307693
13710.0,3.4660483539817717,0.009950330853168092,5.195675374576157,5.170540811605878,1.940124333335337,2.080690761080268,-1.6094379124341003,0.7466879474879751,0.16233141191745235,0.9330025848036324,3.0914968955383704,0.5986876601124521,5.195675374576157,5.170540811605878,1.940124333335337,2.080690761080268,-1.6094379124341003,0.7466879474879751,0.16233141191745235,2.2963725491684963,-0.6837872740080584,0.9330025848036324,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,5.195675374576157,-0.0,0.0
13711.0,5.389117390874476,0.6981347220709843,5.529706826716097,4.941713848629834,2.2416873083784368,2.3988039507345884,-0.843970070294529,2.298577071596507,1.332366019094335,0.9348562190384416,2.5445325555847695,0.1893030016858981,4.836599316889074,4.248638088989106,1.5839019144179318,1.873339456220478,0.5276827408324136,2.0744289998562913,1.4640267096602428,1.743105229869085,1.4835413944071794,0.8825835917993006,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.6981347220709843,5.529706826716097,-0.0,0.0
13712.0,5.509428821638408,0.009950330853168092,5.433066767099651,5.863659584285475,1.8548062470542344,2.303584593327129,-1.2039728043259361,1.085189268335969,0.219135529916671,0.8055321180953336,3.5613301331669613,0.9543488292155564,5.433066767099651,5.863659584285475,1.8548062470542344,2.303584593327129,-1.2039728043259361,1.085189268335969,0.219135529916671,4.186268172692048,-0.21149379670347676,0.8055321180953336,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,5.433066767099651,-0.0,0.0
13715.0,5.641942531302295,1.6114359150967734,6.984114287080886,6.333297389971291,4.430735856179014,4.48874872297084,-0.843970070294529,2.0744289998562917,0.8306290929288181,0.9871006450993536,1.8462228272830374,0.06094905043804464,5.374713433301376,4.723930521708934,2.292837398125123,3.044998514856909,0.4836599556932211,1.8213182714695995,1.1243160135562014,2.3762535486903382,1.2348462594127398,0.7545078475332809,2.080690761080268,1.1019400787607843,3.2351427973320726,0.6981347220709843,6.960300289645904,0.014209591474245116,0.6
13716.0,5.598458995349557,0.009950330853168092,4.929352929476567,4.927326146299949,2.757247426211204,3.044998514856909,-0.916290731874155,1.449269160281279,0.357341388481893,0.9056420120434284,1.8842518298925122,0.06382160477065378,4.929352929476567,4.927326146299949,2.757247426211204,3.044998514856909,-0.916290731874155,1.449269160281279,0.357341388481893,2.402942155934317,-0.33939214930649786,0.9056420120434284,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,4.929352929476567,-0.0,0.0
13717.0,3.4968105458651015,1.7934247485471162,7.275878441281199,7.580194522576739,4.233309827039308,4.52189726679427,-2.995732273553991,2.830857630363757,0.719512234108773,0.936202512546928,3.0588703580159833,0.5643156272271647,5.484153573051732,5.788460576118825,2.4771228242087893,2.8338014064077703,-1.2494351784026931,2.401826927643695,0.749614107582567,1.7816222910472899,-0.4799110042153445,0.876536591914869,0.009950330853168092,0.009950330853168092,2.546315277916644,1.6114359150967734,7.267015877233781,0.0005104645227156713,0.16666666666666666
13718.0,5.509428821638408,0.6981347220709843,5.7254134947824955,5.153349396295431,1.5233896155715445,2.1983350716202463,-2.2072749131897207,2.546315277916644,1.71184406826549,0.6933244927645987,2.956587113102088,0.461189339746677,5.032298933732282,4.460260014192283,1.0541203213355008,1.7934247485471162,0.6601073264817452,2.546315277916644,1.7302639325610691,2.4214635662637143,1.8342050713266207,0.6038163240207429,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.6981347220709843,5.7254134947824955,-0.0,0.0
13719.0,2.7732135270086236,1.6114359150967734,6.948599673251516,6.411834687936333,3.730088791858144,4.025530246221741,-0.916290731874155,3.219275744889528,1.1866231659908226,0.9266491671879032,2.3873856946865106,0.13883499354730713,5.339200159220047,4.802462453711867,2.089027626208987,2.485739636091892,-0.15315117949417467,2.386006701133118,1.146030385755588,1.8645093779392572,0.8057326064391702,0.8682715760862919,-4.605170185988091,-4.605170185988091,-4.605170185988091,1.6114359150967734,6.948599673251516,-0.0,0.0
13720.0,4.7622594012308666,1.3887912413184778,6.684499221339328,6.216626060965505,3.1300960009170353,3.7379076851812907,-0.579818495252942,2.7087166456453704,1.1597292653182005,0.8374458741900845,2.479774454958031,0.1659944484307053,5.298242363735396,4.8303915770972665,1.8629672779011213,2.3758355547336385,0.10436001532424286,2.1744675902136033,1.3883064600505566,1.8421924733883557,1.2181661438206417,0.7519015166511128,-4.605170185988091,-4.605170185988091,-4.605170185988091,1.3887912413184778,6.684499221339328,-0.0,0.0
13721.0,3.6111881463980646,0.009950330853168092,6.261777902898582,5.755773858655822,3.1022860108352783,3.332561589272017,-1.2039728043259361,2.3427668826268775,1.0511961800518215,0.9310010839257172,2.4244233870275225,0.14895038780129144,6.261777902898582,5.755773858655822,3.1022860108352783,3.332561589272017,-1.2039728043259361,2.3427668826268775,1.0511961800518215,2.4558945567908244,0.8469606636332642,0.9310010839257172,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,6.261777902898582,-0.0,0.0
13722.0,4.882877677292668,1.1019400787607843,7.772929542939283,7.244948684070277,3.9150767521431185,4.317621437981545,-1.5141277326297755,2.546315277916644,1.0627615769503218,0.9067950273837374,2.9279886214674717,0.4343806750670184,6.674325673799427,6.146350670715868,2.71155253993147,3.3443918467295912,-0.2613647641344076,1.9703704466254741,0.957996387002243,3.0952699485184048,0.8123437289427219,0.9243772269518415,0.009950330853168092,0.009950330853168092,1.8341801851120072,0.6981347220709843,7.77029496182053,0.0007137758743754461,0.3333333333333333
13723.0,5.3845409332966545,0.009950330853168092,5.297617121433643,3.7614326467956447,1.6680814674822917,1.7934247485471162,1.085189268335969,2.298577071596507,1.66644816715088,0.9309739929550656,1.9708350227081621,0.07131475206485398,5.297617121433643,3.7614326467956447,1.6680814674822917,1.7934247485471162,1.085189268335969,2.298577071596507,1.66644816715088,1.853180233859831,2.8380013161834063,0.9309739929550656,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.009950330853168092,5.297617121433643,-0.0,0.0
13726.0,3.663818023518565,0.6981347220709843,6.9844107178711,6.960357216722334,3.4410347071347074,3.663818023518565,-2.0402208285265546,0.9400072584914709,0.08267659857287342,0.9392593982334032,3.2971560335068544,0.8029963963714015,6.291272799357603,6.267219523693401,2.838689207340276,3.044998514856909,-1.5371172508544744,0.8480118911208606,0.0851274524879881,2.198288326872458,-1.1110246879417525,0.9326716947706504,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.6981347220709843,6.9844107178711,-0.0,0.0
13727.0,3.367640598133313,0.6981347220709843,5.809612879898623,5.087658061722327,2.8376348411450896,2.944965156500338,-0.843970070294529,2.0744289998562917,1.0821440959608026,0.963726829193252,2.1443295083331577,0.09155979251890864,5.1164956847957335,4.3945726038424,2.091912398048052,2.303584593327129,-0.16841865162496325,1.8656293177945105,1.0838208936708074,2.373013231001358,0.8024518693811107,0.9478224073173324,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.6981347220709843,5.809612879898623,-0.0,0.0
13728.0,3.6111881463980646,1.7934247485471162,6.923776255036316,6.126891017936961,3.6507654279486177,3.6378492830011573,-0.579818495252942,2.546315277916644,1.6977685246702299,1.0036230807033923,2.490112374704875,0.16945795876306002,5.132065989931577,4.335240710672619,1.91350295105849,2.3523271848888596,-0.2484613592984996,2.262804222982201,1.7100765282181005,2.7777730904313622,2.057138872791307,0.816285082403,-4.605170185988091,-4.605170185988091,-4.605170185988091,1.7934247485471162,6.923776255036316,-0.0,0.0
13730.0,4.912728412444662,0.6981347220709843,6.623547165341856,6.190335897446472,3.5020370654320225,3.6378492830011573,-0.843970070294529,2.546315277916644,1.1780823816241177,0.9627365268223478,2.5535076316307377,0.19285278515436172,5.930413271787884,5.497209208059954,2.80937424350431,3.068517943279639,-0.843970070294529,2.3641504486522007,1.1785084654600002,2.8540844345431586,0.5094153806981622,0.9157866555782682,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.6981347220709843,6.623547165341856,-0.0,0.0
13731.0,5.39367299986479,0.6981347220709843,6.414442080300778,5.627657084266709,3.372893838705534,3.583796677660784,-0.843970070294529,2.7053799725463312,1.4584926161873375,0.9412239468053936,2.0453963015205394,0.0790332302011978,5.7213112769404955,4.934545872989001,2.6923014142509354,2.944965156500338,-0.43850496218636453,2.6290069937617573,1.4713182319195366,1.8801881141228207,1.1513857521938675,0.9148908930565808,-4.605170185988091,-4.605170185988091,-4.605170185988091,0.6981347220709843,6.414442080300778,-0.0,0.0
